wind_speed_kmph,pressure_hpa,humidity_pct,tide_height_m,population_density,label
114.4321740451502,979.7702328314331,51.12202647543322,0.20967383385407157,335.2469160346315,0
45.22171723928674,950.9257211222058,77.29202451224845,4.718449199488301,194.18847966821312,0
143.6728205323531,965.9772716564568,64.93495643643644,2.415166011361396,2107.169194493112,0
136.05483970715275,952.6521583016169,87.84407590105013,3.5829633425885703,815.1509395248786,0
84.25393519788058,979.5122167099285,73.44359534883051,3.3009051757307133,2746.761597524175,0
5.115404207561092,976.8376719072252,91.70376325288538,4.454356420752711,94.59902396073505,0
4.530226445273633,957.3972450900947,69.84879877601482,1.3304528627399153,2325.430725091872,1
106.56136342178664,1006.6269193150599,91.35447743871494,2.2086004664143117,1509.8765887736374,0
167.83976571133806,991.4795550504202,85.82535421070882,4.568104159922324,1051.6837155485773,1
119.77473427519794,966.9276279273811,91.41286933952617,2.9278809589396744,2251.015212173488,0
87.13009231701486,1006.9344556899207,90.62102316083332,0.35680818200491016,4280.01736098965,0
176.4237666964985,1000.0948394031496,74.31822092416613,0.9724208827150699,3294.2036869620033,0
39.3990898053556,964.3696354849159,68.40457040594009,1.1860750851442163,841.7111668043815,0
71.88488586326073,1023.7166247979708,88.25724204400413,4.968927466393413,2519.4216402890374,0
113.06189037412267,963.3069549391645,68.07620383914696,1.1206949502841934,4661.772038140163,1
58.33389382967722,1007.8775197968713,54.469828519302915,4.348420358076947,2224.1628720661874,0
199.54249637199626,1022.6214862332583,92.942232370344,0.39047824974680734,2379.2038477303954,0
90.464183387049,1004.4126635158749,69.8599118430645,0.9086034672026128,4709.720415852717,1
10.344444668230413,999.9332802012636,56.63019753815344,4.360276058349993,722.2505057704406,1
35.21668375048432,1017.7491085114053,82.32384063449751,4.494682383662981,3688.4553528422925,0
106.49617365493675,970.1849145414254,94.4886623915653,0.880981259764006,1530.848930350013,0
110.01123993712186,970.7866812849363,93.0482760501414,1.1492609209919298,4336.163711025671,0
196.8288534389389,998.0870291528291,77.72234103628358,2.652836656660801,319.0943011398255,0
119.99328368525373,1016.1603334768661,54.40355585086478,0.26341476052378743,4952.4877623753555,0
133.32546407184353,996.3030611272676,84.83015409293544,4.726420837276803,3854.613658598161,0
42.74455398684036,1023.2786567232134,80.44143500767909,1.8103836254584134,1457.4482635701283,1
21.372976327009006,966.7176732025065,60.5074169469617,2.446439828920759,3816.236673731436,0
120.40200162961754,1011.9409702143284,95.0270128160777,0.5252417756377409,4618.700335974469,0
172.97599532062068,1019.5447736188388,54.33338686178672,0.16272317272025494,608.9410863155833,0
117.47459035804361,982.0251798464318,68.65191292773858,2.339084532349471,4572.2129170838425,0
88.55664363692408,1022.1486895049247,54.72665265633283,0.6083368504288006,1832.863394714303,0
115.64132826432582,965.1610715341684,95.59724283141763,3.1515934411182056,81.97356198343776,0
93.7543156971442,1021.4625449947067,51.7692064554736,3.9724065166811044,606.4838038343174,0
28.376315203063427,1017.7106044591765,71.28823884119801,0.15835565861445078,4429.729951463915,1
148.23688505058033,954.9609404122067,93.0889343336864,3.061112512205346,4914.199017377539,0
106.6076326929345,989.0998706016827,62.56911695511124,4.078133753607824,4482.091466788966,0
79.86457521163115,989.6629288622793,55.25061352808976,2.197139897659869,2235.6063276096615,0
111.92770040840125,954.2730070174871,56.35021657908518,4.798523319214968,4808.980012614772,1
48.245390890666975,952.964837008061,70.24675471050747,0.5559745334613919,2063.9085849825487,0
85.59154309408645,950.3822585610906,71.42909296465565,1.6149223172587335,612.7955428526618,0
124.48904020074562,989.3381632564174,85.90384686797981,1.150375169677853,1737.6604070823141,0
45.23871473344641,984.7861702976875,61.89643320324191,4.980955777704874,4992.184759766842,0
149.799016932913,1020.5345145167294,85.09198397972389,1.4708817710278939,3148.430713942679,0
104.2021823713173,975.6729736893576,99.9487989526285,1.9396337419700704,1732.9936175950781,0
172.34134208370315,999.3670546648513,93.2125436465644,4.238082448544912,3139.686530989687,1
169.44731553928395,950.5672560980455,81.77871703488881,4.649817539932066,2174.2223562722525,1
98.90340874387408,999.7653834350173,96.99562505265499,4.688736146625226,295.26553060670864,0
39.093122126437166,1018.5095018020183,99.555458622857,2.790840193245418,1045.5817700472098,0
147.32835732201852,976.6075967498793,78.51369456805523,3.316511130239837,145.21492334186863,0
83.73562713665915,973.5542826337719,63.68150628632823,1.7458586338170838,1311.2215030098532,0
118.92549669049943,996.9522398654412,95.74916297990362,3.0357936467514053,3710.8469116147994,0
21.453058034787766,974.6414049093115,92.2097387793809,1.5137403422553546,1006.9270422570119,0
126.31679790319845,980.1813781607383,54.2305630751943,3.730141781796612,2663.879075708518,0
74.71009778902487,970.4837405647465,96.81873508911168,1.536050582759515,3522.938408044828,0
66.83794994369889,975.8666904709202,68.31099186025992,4.3970535412103215,2765.977966124932,0
195.98311575556025,1000.9557959323346,66.10429544227497,0.7174194463608141,126.0841642741077,0
86.48612855204945,1019.1781389819639,67.16346785820686,2.8590256457422694,1848.542755909155,0
135.60767562314683,993.7336606786974,66.00091574859624,2.6033774813747383,2236.070979205631,1
125.54550711476821,950.7525086696247,75.8012589755597,1.3185873719713825,1746.6290859079063,1
20.860710177031528,969.7919421349072,78.98868608857563,0.14001054588438144,2754.0056889664265,0
149.58550741286322,1021.4178896489337,71.28177187122294,0.7426684319846849,2590.1107223045515,0
64.63184068671531,1018.2741322872578,70.62894786002518,4.839755832739321,977.8786928282084,0
159.787909839347,958.6735429700414,86.8656897312766,4.706522638196853,3772.271465976139,0
121.52815652307649,1018.1312797300495,50.15137691389616,0.5965036162647575,847.7603850788433,0
63.418297990697916,1022.339676727919,97.34432307771485,1.8743009943466853,2321.87858268163,0
71.25859206621419,974.3428921820255,85.72168280680981,2.3256330956529405,3793.6958925752715,0
146.30147393327212,1002.575510705245,85.36262642917089,2.3903596539471064,3501.4483178160335,0
110.01186302457637,991.9986811635222,71.09816831042926,1.4940991023277106,2189.3201293261022,0
133.67020813426305,975.2787243913084,98.2893410819141,4.564764163350342,3955.1560262520816,1
31.663664215037656,961.500183568889,50.016161584040695,4.542453002416885,3583.101584276931,1
157.39533444568372,977.5190168079085,53.824070505801394,0.09464210267864648,1953.4527905273342,1
64.07826378300695,1019.5847428578884,90.20321515709493,3.2500068775871283,4482.791229867161,0
123.97225343153467,1010.8436281680009,86.93504405673599,0.3718120423340371,752.6996319200007,0
22.93596504840174,974.8005897982179,63.567774808218445,2.9874883106563765,1824.486501559692,0
64.2840482313934,991.0756514008115,79.73799400643426,4.334464482008995,3504.157872643612,0
129.77345861332836,980.4471259032186,76.60264255923809,3.247654748117638,4371.238381954085,0
54.841226458050116,984.9678385994608,76.35573720767961,2.3446380747188096,1646.7696615727064,0
176.06243934996343,1007.0908014504126,79.77806521933545,4.789478645857969,2828.1498777129514,0
132.24567988868407,990.7254650713145,99.68676485063456,3.732992915087699,108.60676166275482,1
174.05567865935913,963.5783347558844,99.3672471598931,1.246546863764018,1885.6718390299366,0
79.07814045022414,970.1776720853404,99.08408471174818,1.9346845052600874,1688.1282830356208,0
6.797028524935,992.5845396408201,77.43421954735186,3.7993766701998193,4220.230986749204,0
115.22799267102056,1001.96146699469,65.90469464511675,0.09657124058027766,416.18461831962054,0
67.83870054507446,988.1090320536935,78.00550192179065,0.31981651274136047,357.4671319474904,0
89.63767518447065,996.5157899255896,81.13442466733538,4.297115892298834,2241.3750890616025,0
136.22204278454976,1009.203271368161,65.57190343680504,0.21472994816934265,2066.5755703030236,0
140.13293341417435,990.9043937156047,81.63879574843695,3.392569205995766,849.7216561895201,0
5.511282973163079,1023.2893587539224,81.09971367696824,1.594529785279174,1353.5537652952664,1
153.8605345679227,967.6676488852042,95.1735706165814,4.129458588723546,4872.262708796153,0
98.70378299121579,1018.9766187792541,61.880181892270244,4.236730327653136,2590.2536935675835,0
111.33975466490999,968.5744846098019,84.88049128967174,4.766695540408643,484.87273423012005,0
59.59883703797051,989.8733432325276,72.5380686547067,0.47774776518741346,296.2467708876683,0
84.1667572001162,984.1930078101957,56.495783734422155,2.114235046146748,257.5924551162357,0
142.07502679586634,977.9662451839554,65.80913366566887,2.8697929497767243,1975.6442519334203,0
155.3427605888517,1022.2051001450618,52.86385172235145,4.580284397949052,4334.805996563817,0
77.42123623359561,970.4226170649492,65.96664159261664,1.3325707271655314,4172.937137019068,0
138.22350653026604,1000.6151828257297,53.45068236382416,0.35813745363560523,1871.0376624692792,0
51.60870033768761,1010.3051429009607,96.27225279488991,1.0088231029705053,3883.396745112647,1
166.40453303550305,964.7755134207026,55.08729783398685,2.4778916187759488,3773.629862228551,0
121.96284778147306,1022.9864694804149,90.86706802317923,3.4052550113939524,2440.827448431095,0
155.037303213379,990.9980356779349,95.30632051847567,3.4533701065614624,2051.7189264718418,0
95.43097046356948,1018.5867996209793,73.38352789974164,0.3733165354715673,943.7156740243034,0
45.821856996391055,999.791079474788,52.69631080007759,3.807051322812102,1429.916387754585,0
85.84622266272879,998.7070138082579,79.78928417128844,3.3011970160971664,1726.5424088124666,0
76.29707889566416,975.9189566930138,61.73841918782244,2.0377159360667614,4072.95330668953,0
66.54330868803183,1007.7942607569566,58.83292018359804,2.855431342114848,2787.1172011204794,1
42.43474954829567,952.2339737899908,78.33819449253426,3.8387022314574653,1044.5269082097511,0
151.83342837596123,991.6865361589824,67.81911974189234,1.3104637400031283,524.3466737733908,0
17.2703322641121,952.4104297402577,86.5189288423241,4.70016751702058,2508.4859465226677,0
177.51218597716678,973.0153904584116,79.56255276643827,0.6888380247351339,3348.2671772766025,0
35.0049445795507,957.2221835158617,91.46706368606976,4.511114058517802,4103.4738836626075,0
195.97473037030827,1018.369327126333,52.91929318350093,3.704289780605508,3996.707612313543,0
197.69360961741486,997.119527490414,61.74595223625818,3.3025930966459693,4129.570806811924,0
79.67740824823035,1000.1382962655623,78.3494842012904,0.4145399862933902,2266.8443821763094,1
197.5642145264526,1013.8346318218297,94.02141162227326,4.595023037778442,4335.004663825189,0
173.81370345614528,1004.9774356446842,90.67158364066088,1.476651752701973,2250.8108423227663,0
16.48605538933312,959.314668211052,83.97656694678142,3.7280610315608547,882.200388394523,0
189.46571272572362,996.3153749944668,78.70360176872808,4.4240070634498165,2017.0238207144941,0
8.502877180918844,1023.3628047794728,81.57296185012234,1.221417467010148,1733.124133567833,0
36.38285874782143,966.0586918195036,60.680387605792056,4.573003854413247,1991.2753261683115,0
116.91910816933486,996.4785448339363,79.75965937596038,3.0597082429701388,3310.1653521184217,1
16.14743568000272,992.2710735590999,74.68807946392526,3.2951589114875057,3301.7367584023064,0
32.345551397873784,979.3734534346107,69.22172405182866,4.572564432221454,1163.2625209424184,0
190.69835742244774,1021.5976537749266,94.3865258544517,2.633674609764536,1613.8563161500506,0
198.93757697752162,976.7300289211255,91.47078623735403,2.2032377880778875,2997.0067398260258,0
159.62730835605944,957.0260332014672,53.83678298756591,3.1661588378774415,466.4358796557158,0
103.04187829294055,1022.1907237845599,99.28647207881556,2.7701175852925255,3458.887771273373,0
180.06018713833504,1004.6915155111574,61.499210148629835,0.3073785622366415,935.5169111366606,0
22.37975417671374,975.6837406713671,60.76696936709514,0.9024602346575794,4261.020130609401,0
188.5783738490018,971.0383718817286,97.1908123158362,0.06783239461506885,2037.8589042971198,0
70.31058549108644,1019.6019998457544,72.24012139843342,0.5408141974904235,1142.9890390438215,0
172.2978782466389,970.5162481970146,90.2682351796852,3.649248298887921,3355.7110225706365,1
133.6746811970782,990.2868254522226,64.4101139511962,0.02355580902674681,2792.452488074682,0
192.0548608111444,966.1216303404867,93.65855580278985,1.5220275730388344,901.0813587692671,0
172.93558955916365,1024.6410960436388,91.61523826857257,2.246607021893025,4144.447150377502,1
177.57956271018122,1007.7131439703752,75.97393358083104,4.689061245493958,2293.7809196178096,1
126.3508712240061,992.5726205115283,85.25279799263726,1.6350350889495808,803.6120806110257,0
166.63170619525516,1005.9369836887108,98.2014080504207,3.915653815541536,3991.1006734236325,0
151.4262301522677,1018.7275974950616,72.60227199637313,2.0438278977629754,710.5006845560466,0
32.32462618077745,1022.2343145815441,74.71024373351352,0.49245690040706724,4841.790583896504,0
129.7193782706486,1008.9514163319094,86.14018760869081,0.49421873998464594,2236.958551171174,1
29.635109304031726,1013.679947624992,69.32132803282059,2.1621690999125893,3654.700221324837,0
173.89122437710597,979.8345443439798,98.06148623403585,0.2894156575809037,2287.240262047164,0
13.189959867993695,979.3867246379725,52.02178849432064,2.858096206306473,978.4352067077929,0
197.40933403865506,1010.622248955777,70.16889478955181,2.468248676834391,3802.6644565825727,0
80.1253332275423,1006.9718854147308,85.6925533520081,3.5126759284808924,1482.3172554116304,0
34.12587074028713,1017.5736277715798,71.46903129107822,0.9281076470491445,3427.96827314365,0
187.1349967322446,959.9757270622481,62.96243046518441,2.9646462686341772,1323.9949560625662,0
9.085197245969589,1001.8109839019149,70.6727078778894,0.8726123817272702,1243.4859757156821,0
94.02112690179669,998.5736175356235,94.07583988023498,3.611168567363246,2314.355806832535,1
154.04542558490053,1009.888988026515,77.3503626270384,1.5357932912485324,4090.3848648383073,0
63.3500950863402,951.8414288679884,66.75550964141667,3.07208101349524,3087.4836074184877,0
105.76693398056022,1011.9689334249314,83.57614920881171,4.413386300347284,370.11085451348237,1
140.0826032627604,974.4819989958912,80.59225304620273,2.441170630908119,3682.630246971698,0
190.39528420026417,1001.5341598265054,78.0223407696599,0.9614605496462991,2919.866456232845,1
20.54052785420599,996.2419678679753,69.55786353725905,4.4306145045996335,3136.649372940919,1
31.44534074298395,983.0148740622141,53.610015381057465,1.7928977511582678,1800.211895676481,1
101.77417903881339,1005.9520650418897,81.03657475562959,3.651264376735501,2803.0001726598875,0
83.69499223000938,1022.0914197811633,70.98943817054987,1.6004783926460175,1890.8490579496267,0
82.15923213673328,974.2606234941412,71.43820441270071,1.4910772132543832,453.4530722485192,0
59.392300587230636,1006.1326912376873,61.70402173149827,3.21014129656878,4229.929888448163,0
112.13695970179123,973.5902783632637,62.47100002068707,0.781557176029839,3406.232277698623,1
176.65766723314326,1013.4239855237062,89.37306526192428,4.334869354239582,3368.6731100466995,0
32.184868107572775,982.795487441707,73.96823977180688,1.9381199331292631,1008.7098847920665,0
43.05726589915153,983.6949300545904,55.46489546038232,0.096387179842502,3334.8029979476587,0
134.16469955991715,1007.8910435852364,52.292548244668325,1.527182368052837,1198.5515880344913,1
11.239530857460833,987.2127274607809,61.23577336394209,3.9248316229975098,3453.2967011667956,0
134.7528399126013,969.9983463455671,74.37208928938026,4.296794276673929,1700.9758988735098,1
62.89123017266747,1024.6652700252068,80.862504683751,2.8394013847418886,829.6932443409986,0
71.57078628000299,996.5169044686269,57.18393853634526,1.4705465902127228,4536.0085320049675,0
81.10987476458004,998.3862167561172,71.69295232050185,2.639270518458074,568.0191061807307,0
69.91751229834297,998.4936438378318,53.627609138627726,4.181876493158451,3820.8496922470854,0
168.24192425590644,1016.2519299565298,51.886294401127834,1.580189148641264,553.7895611300062,0
189.2136914800618,963.7904004238852,93.16739696522421,1.9271848679799493,3439.362233170833,0
109.60229506323769,954.4363628880902,82.9167109818519,2.6984706649502215,596.4086935596644,1
116.37569976698788,979.002538388372,89.05468927108123,4.435690978353307,2568.68112957184,0
14.096621602687032,992.3678885381352,59.09387132057081,2.9107446691573253,980.5786746639935,0
142.63838567220012,971.4282215882307,66.1078841610045,1.038075776933266,4339.578834444924,0
116.8197745928168,1001.6905253368408,72.18956516060564,0.4455201899070499,2037.3486180936577,0
10.078904761520068,955.5436984202962,82.90171723867928,0.47506978463932925,126.360430025649,0
39.685133414340655,1009.3032103312609,76.74218838812284,4.751247868933236,3159.398198340751,1
40.38868407851255,1003.8564514774248,77.5728623950693,4.1120623765577715,2253.4387375994083,0
34.19359038867184,966.0458590380618,57.84714243897655,3.82927345062795,4305.709520618552,0
131.7291909245554,972.3840678954604,73.73935079844141,2.4818228958502333,2194.0636800199977,0
185.6879230711538,1010.5251533628906,91.1899144032208,3.3626980863879368,2085.145376617527,0
152.59506507167185,1008.000338226358,75.47304261924594,0.6366515227123698,2297.7614153050035,0
95.47469704278264,1011.0324618000445,59.98709044994483,3.1044785783997324,4306.277390214678,0
80.81025959689639,974.168213366886,70.66985948835077,4.053903662893898,2954.7716795563733,0
77.29162106184451,1022.7178387604996,87.7404317459163,0.31069370118125883,3363.3439801662385,0
120.249391539165,1003.6503672030478,56.74962097792344,1.4807521115463862,3616.0338864711784,1
71.84413178890728,954.8900590547566,79.02316925281963,0.5513933668146415,4690.701836081254,0
45.224394237743425,985.8301140508208,98.26573591265424,1.3011351803402866,4195.726933554971,0
120.56858131511659,999.8410284104452,69.01509548948678,3.8626193595030256,4640.0570951338095,0
78.14108268551463,962.6487644260269,52.18206215825529,1.660245831439866,1749.3594539121357,0
2.824965828766768,1017.6326694994881,81.65520020098678,3.448419239439759,1113.458208559421,0
4.446222713354908,1006.5581525862825,52.355175766952584,3.8665126047245746,1056.7780840575738,0
54.82732223088367,956.1073825799876,59.58028321789409,4.083193453361834,4296.115406145747,0
102.48443990137275,1018.48985811844,52.41986380763438,4.366877217041763,4161.426592860905,0
70.84790153359775,980.3277260082093,58.53253064176966,2.9881790600965163,3269.537476413686,0
4.811030477510392,983.9352108176288,92.74661086864202,1.4031991599981226,361.5648007680945,0
44.630352750648086,1008.7331120320017,86.74256588429174,0.7527926597779167,1624.338379044747,1
19.283861734923224,998.2998262550141,67.09263194044324,2.51854327106636,3684.2963744540302,0
189.7264002722833,982.814652143416,94.85689107738213,0.5177861574412185,1280.4154299909333,0
62.5668151257053,969.4718493240991,83.25911078673144,4.553619894908508,3139.091657823501,0
2.953274319099175,988.7671798977368,72.3873297843542,2.2124011897148694,2736.569048278971,1
132.1126503971327,993.4384810535294,53.41664406169416,4.364920728552945,1350.228251598304,0
46.48958810156343,997.3199260754452,86.53606842548382,3.5463519181948175,4674.973252629582,1
113.34725100620082,995.3797437189185,68.77630627696196,4.286087814159273,1320.8582938360203,1
30.14909092189757,996.2977622227244,65.14145021222778,4.419790446272827,4479.216217964362,0
196.80264702449293,985.6803196220397,64.41365066922177,0.26646749206192255,2727.6129998334786,0
194.0518373130666,992.1415879249412,50.38546129722136,3.6262892391708186,504.5486644569922,0
131.19667033806118,971.6478638521771,87.13226014008731,1.1327384820863629,4176.442538923672,0
141.44052436441214,961.878118646333,57.26551685086392,4.94648452805945,3967.588618878366,1
85.17577825833027,995.520176438932,76.03224194321287,3.8920148706298296,4163.323923970256,0
192.43586908363378,953.5249018907726,50.80407010021112,0.018825014016119468,3208.835300914123,0
84.74792407424019,954.8905222665371,81.39416439626541,4.637081609011017,3572.497350307867,0
47.89359948161205,968.5486997140974,68.47461743723792,1.4615295110058857,4539.937001814249,0
23.0757219207808,964.5745259407352,81.53737256826105,2.083267998182248,682.1068182500559,0
41.62506006287712,978.0584848580968,54.494747350805774,3.0614278946393365,461.0373295577317,0
114.4427007857444,977.8466609583479,63.316692298906354,4.5815489702210925,669.12441297904,1
49.01834358785982,958.7641591811962,55.515339648645615,4.636633116270303,4356.854631292021,0
130.84988568950894,968.4877257132355,82.30353889598251,2.817358813653696,2836.524269333555,1
76.43690397700934,950.3426877214463,55.42767479389053,1.5836224790572424,921.523142283158,0
177.37458108344885,976.322285768414,80.85511057667793,1.3959497085280366,751.4747382824298,0
111.69561349311547,1009.732638317239,56.7345235491417,1.8219854938923947,2254.846599054984,0
124.52081062025522,969.9619991371078,97.1677302791646,0.9025684176950544,4087.883576757457,0
111.3119605985354,998.251110953406,70.81903387023834,3.3491650916004794,4035.624761829918,1
177.11375483820484,957.3691384079032,56.329503978804006,2.639010256031437,4263.702691272813,0
12.683913585838269,950.9213503820716,52.09052251984385,3.867323501349,3856.276430384645,0
13.469741418149027,987.3797391534785,66.47112769261678,0.4705565844471632,355.0180578401569,0
140.34804898494968,984.6113057121561,94.56932121414498,1.9995291217008393,3614.8261759606594,0
153.59278040963568,964.3639398810133,57.19075809703535,1.1993143410044564,2618.85838745555,0
86.71788365639357,971.4938717276021,89.54160337689416,2.6759310312970253,3645.740455568848,0
70.46104161085267,952.3003555196993,70.86859142718424,2.3412199183930653,2447.1995611885854,0
55.58901324108263,1009.8349907446076,90.14639253693674,2.247827255945145,2443.5183029312043,0
46.87897716670955,972.5962022253537,93.71456744244058,1.5782681597197123,674.3665719028188,0
182.39171793572103,966.4592314570423,99.89087788036744,3.6342278723706345,4530.864946117853,0
59.02790927223449,1010.3493275800693,53.40987383168063,2.4078385213087845,1904.3776942751374,0
129.61575916223933,952.9455274830934,89.81506303628365,1.0112188990659643,2932.751757134196,0
157.4189560767244,971.3394362809074,53.48444418740996,2.7372373644989665,1075.4235188675598,0
4.393315689516175,969.7064346454181,65.7396355889498,2.9833607801969695,1876.0000483662739,0
6.77482997663732,969.7229460862401,82.3116127320589,0.10689838632666204,4359.358244763176,0
66.62748092747385,950.8621819364159,72.36442175059273,1.0188933042425674,1087.5168578237783,1
139.20314886274065,1020.1003789240635,78.2628437634363,1.2120195506364118,1070.2227860443495,0
52.15972705246994,1014.8108899255582,98.30960604632719,1.240375810815657,1339.4705958240763,0
0.2966580864500523,981.0869792666343,90.93283791080083,1.1942293518001539,2894.5723853143377,1
57.6295799887834,983.4076201482053,68.18347785903988,1.358205857834579,2627.4066940813477,0
18.02616332870255,989.3115683865481,79.99723173991428,1.3136361312741385,917.8439093451547,0
43.88266115846464,985.8736904499945,52.424151401854495,4.420344186618029,3475.2466534600894,0
66.63800013985951,1008.4350268499404,72.64491185705057,1.5982393612247758,4542.323144031657,0
25.611471013750364,986.6314946502331,80.41982676966674,1.7488135718312248,1034.2029427948307,0
141.272945489532,964.1618502890186,85.7358564669982,1.3308863129157715,3381.1214360399376,0
51.18404640123766,958.7728915094339,95.07586443900733,4.83787179771279,2952.6037250462473,0
132.21895986099247,1018.870357500871,64.15291167636411,2.6774540011752097,1678.2478546727782,0
119.80657056423387,953.6286994391725,95.10852167361949,3.052730571037581,3108.261562375271,0
179.6090975387472,1017.3170407583931,83.07592580326391,3.6774363103155134,1089.0489966294408,1
17.58663446893385,1001.7859394125691,53.88228611402187,1.6685703439468658,4178.0764255376625,0
42.921622272732954,980.3528514589053,69.01664419657305,4.843902148824094,159.94982826795734,0
173.0356858087952,964.0383836508782,73.82975593692503,0.7616308628716878,2856.9617350316157,0
164.42629127713863,973.2861658510267,67.62436328801274,2.2890730024717216,1627.961900303128,0
38.421111436410136,989.7405274063581,55.796983506072856,0.7271963117621677,4412.735563624038,0
21.54720238922483,999.2638207766437,77.57922813938538,3.951878731301916,2521.863026802109,1
171.24829292403876,1001.8604318718295,56.58767147955679,0.5365884601096643,4022.315794390888,0
35.62761136494095,983.5470283797388,95.75136032113028,2.769498017067915,4622.9107070132095,0
174.22194121415905,978.0480570047653,93.26265304039804,0.5240313750033282,1705.0302797452164,1
192.22293987554812,1007.6238118245599,73.76078293460978,2.2633094409235492,4407.69219002852,0
44.16132771513408,1019.4060077969399,53.38743230497406,1.4015399543631302,3645.0806939691092,0
168.077519984191,1018.5848757991877,77.6102704839602,4.516483789796632,585.4632656844177,1
84.76621799645261,991.37155783962,79.61183554788676,0.26547897535479426,564.4037464179017,0
157.75568495069916,955.9265238189158,94.42113997583535,3.2496881490012246,4095.859684528853,0
81.47910819576865,955.4967358690252,53.37587585151534,3.4762561647889485,2368.1646435445477,0
14.079119746743384,980.2066771052057,84.60523864055492,4.444910511906043,2500.99384130191,0
142.53905452273287,1004.9640136169454,78.14024457513,4.388647281555802,4461.670366637638,0
30.137727980715812,987.3008026110577,58.73872668379018,4.885281433037992,4523.826517400895,0
185.4050178633398,997.0521728126258,56.08667238388675,1.2695467717355269,607.89462419886,0
83.54925660414025,1013.2489298715138,84.69754152668636,1.3741268807388718,1899.5591985755657,1
16.40002958191591,953.0251687765133,66.99104391544864,1.9864636403880753,4481.3725078822845,0
45.69600295479888,1019.2862437573747,99.99698480228594,2.687884903182369,4108.279024302621,0
172.50352349353892,974.8173042779383,94.70015797580092,1.8357095930063927,3618.993664127589,0
64.21709392483064,953.5090518110308,78.28587366529193,3.7014820527243435,554.7376586755518,1
171.2655989959379,1012.6571402108364,82.08657928715141,0.04272525954826634,3124.91310271904,0
34.457347678429784,1020.0615519467889,57.94432813189916,0.08827157789093043,2930.1644382268028,0
93.64362471545891,1007.6466508903528,94.70023503190914,3.5802837991545817,877.4769522893865,0
175.65189835732323,1010.3386582422868,72.94668871723081,4.415606112753711,3880.601009182984,0
9.68096646465131,1015.3481265194027,76.06769998131523,3.8827372686609163,1594.2860753972989,0
60.85543655592409,989.177264856618,93.65645430613162,0.5854580671392057,3122.097328741351,0
181.97031788775715,1001.0347159884766,50.31251647422136,4.674870134659208,1841.0856547416477,0
119.30526554160863,971.48386864375,74.71733003396491,2.609563092534507,467.75630486935694,0
143.24642620442694,968.7275386198316,81.33833264639748,3.7114757604273487,2647.734717696412,1
168.42568771848147,995.6706984976908,57.96550022749266,1.0052309883158939,1567.8835210004925,0
104.71928525382334,1005.0955824752762,53.415020176346836,2.7439781546707693,402.9993665705691,0
169.07318020432,979.7855418329175,76.74670683508371,1.6503040192180807,1032.6191346583398,0
127.75291413368164,980.0218310323221,77.37645287646725,4.873803867643645,3113.3360574950143,0
137.13009011270043,1021.567517596985,66.51252529882544,2.3709806990635283,551.8408969511053,0
30.570891033627888,988.884529532934,94.1115638516391,3.7778849280234557,482.95838820799304,1
187.8037658469408,1023.9713206859526,65.05422932407026,3.0161596817982916,4722.906766702712,0
159.21687008698314,1014.7131999999509,75.82397373278822,0.4714937436147387,582.2407266510036,0
50.8391992294299,997.9743237951077,59.335751949274105,2.714638777038144,1911.495655132309,0
115.99893327661061,950.6851694694819,50.55801527406719,2.701079337340046,710.3839078932622,0
75.29318097223221,972.1943871251092,71.30139268484635,3.578546745882872,4699.382006599138,0
132.0803997619823,981.3232838334652,76.34741866325994,1.6095400830377877,2431.7489275420435,0
198.74936864049403,998.9611182301389,88.23399281625372,4.3032605713313234,600.040248463162,0
9.149279428729029,979.6642304816709,72.43860121489473,3.1130175034806102,3855.6413900069224,1
190.50472759272492,1012.0867913781428,63.93660898778377,0.1967065702689924,3914.8936091493483,0
14.478266428730047,999.7178953652674,80.21183359038461,3.5341789423227303,4510.937343541538,0
92.1529271681556,976.0370063949206,69.05875855750413,4.534834550209172,3542.994165197933,0
96.42184011868721,1008.8325535507415,61.67123618866808,3.4157354765273276,320.84555551323837,0
53.744890919961705,972.7317735777374,95.51739931954357,1.8999865219731127,2774.0421581597584,0
113.33985721193729,954.7089955427442,76.83453965726972,2.953244153030932,1950.9973007318692,0
166.79282926772538,962.9417214797876,60.02386355007522,0.8569913550973596,3755.476198952162,0
58.79243624225463,950.2055369579595,83.54556671370047,3.0062773677954002,2975.098592103791,0
14.080987530427524,1012.4262710183392,90.15388069664459,2.5049637226746273,3639.7425779215114,0
126.45674012825248,997.0331371932183,87.92668777387152,0.13078844228857633,943.1973934717944,0
150.34902582965034,992.7926983064913,79.97687055201506,1.6094494310777185,2213.5014199755437,0
190.904601959214,999.6536190915623,75.98108171653617,0.9562362455081386,2188.9164185634536,1
31.904929368676594,999.0198743751175,88.86618415317784,1.953259633811415,4905.824327332731,0
180.27197316096107,992.4124955641771,85.40611020559336,1.209162146674743,144.59530587619938,0
96.42469543782248,1013.1807534251501,78.57385591195415,4.171243489352621,4089.412563300726,0
47.15164740480831,983.071025752724,82.8860282378547,3.4884174450069145,530.7026327873004,0
192.5496940392539,1010.3607085323292,58.431292223433076,3.7005737081893857,447.87137588378926,0
47.6858541072646,1008.9975263511683,50.99667691039808,1.8043365508168008,1674.4736410959301,1
146.68883714718638,964.9628626890767,96.55680513795512,0.017231825807044188,3518.796124840309,0
156.97735568082587,984.032253471112,96.7642347596335,1.0957684610019909,3408.309302597402,0
